epoch,step,recon_loss,total_loss,comit_loss,diver_loss,ortho_loss,codebook_usage,wv_recon,wv_comit,wv_ortho,wv_diver,lr
1,9800,0.0043146638199687,0.005064782279077917,0.0030004738364368677,0.0,0.0,99.65972900390625,0.17330364882946014,0.13468676805496216,0.34600478410720825,0.34600478410720825,0.0001999964174510518
1,9810,0.0043504429049789906,0.0051065117586404085,0.003024275414645672,0.0,0.0,99.65972900390625,0.16852566599845886,0.1332060545682907,0.3491341471672058,0.3491341471672058,0.00019999640974254943
1,9820,0.00264654029160738,0.0032968303421512246,0.002601160202175379,0.0,0.0,99.65972900390625,0.17614376544952393,0.13411158323287964,0.3448723256587982,0.3448723256587982,0.000199996402025763
1,9830,0.003287122119218111,0.003961452923249453,0.002697323216125369,0.0,0.0,99.65972900390625,0.17470841109752655,0.1344362199306488,0.3454276919364929,0.3454276919364929,0.00019999639430069252
1,9840,0.0034671546891331673,0.004231934028211981,0.003059117356315255,0.0,0.0,99.65972900390625,0.17145442962646484,0.1326463520526886,0.3479495942592621,0.3479495942592621,0.00019999638656733798
1,9850,0.005464322865009308,0.006150377681478858,0.0027442192658782005,0.0,0.0,99.65972900390625,0.15997667610645294,0.13586363196372986,0.352079838514328,0.352079838514328,0.00019999637882569938
1,9860,0.003382745897397399,0.0040802081930451095,0.0027898491825908422,0.0,0.0,99.65972900390625,0.16465818881988525,0.13675975799560547,0.34929102659225464,0.34929102659225464,0.00019999637107577674
1,9870,0.003072206862270832,0.0036906193126924336,0.002473649801686406,0.0,0.0,99.65972900390625,0.16163329780101776,0.13783997297286987,0.3502633571624756,0.3502633571624756,0.00019999636331757004
1,9880,0.002786509692668915,0.003406608826480806,0.0024803965352475643,0.0,0.0,99.65972900390625,0.1636490374803543,0.1389237642288208,0.34871360659599304,0.34871360659599304,0.00019999635555107925
1,9890,0.003004882950335741,0.0036276719183661044,0.0024911558721214533,0.0,0.0,99.65972900390625,0.16447032988071442,0.1429995447397232,0.34626504778862,0.34626504778862,0.00019999634777630445
1,9900,0.003511556191369891,0.004173949477262795,0.0026495731435716152,0.0,0.0,99.65972900390625,0.16818159818649292,0.14264439046382904,0.3445869982242584,0.3445869982242584,0.00019999633999324555
1,9910,0.0047578224912285805,0.005554170056711882,0.0031853902619332075,0.0,0.0,99.65972900390625,0.15996280312538147,0.14081642031669617,0.3496103882789612,0.3496103882789612,0.00019999633220190268
1,9920,0.004632697906345129,0.005344473582226783,0.002847102703526616,0.0,0.0,99.65972900390625,0.1513821929693222,0.1391613632440567,0.35472822189331055,0.35472822189331055,0.00019999632440227563
1,9930,0.003801867365837097,0.004469954932574183,0.0026723502669483423,0.0,0.0,99.65972900390625,0.1460626870393753,0.13840274512767792,0.3577672839164734,0.3577672839164734,0.00019999631659436458
1,9940,0.004275765735656023,0.004949681053403765,0.0026956612709909678,0.0,0.0,99.65972900390625,0.1396237462759018,0.13772547245025635,0.36132538318634033,0.36132538318634033,0.00019999630877816943
1,9950,0.00430602440610528,0.0049521211185492575,0.0025843868497759104,0.0,0.0,99.65972900390625,0.1360836625099182,0.1386760175228119,0.36262014508247375,0.36262014508247375,0.0001999963009536903
1,9960,0.005693205166608095,0.006443021586164832,0.002999265678226948,0.0,0.0,99.65972900390625,0.13228851556777954,0.14091776311397552,0.36339685320854187,0.36339685320854187,0.00019999629312092708
1,9970,0.004707749001681805,0.005358256632462144,0.002602030523121357,0.0,0.0,99.65972900390625,0.13122695684432983,0.14277136325836182,0.3630008399486542,0.3630008399486542,0.00019999628527987985
1,9980,0.0036835726350545883,0.004283407004550099,0.0023993374779820442,0.0,0.0,99.65972900390625,0.13166774809360504,0.1447141319513321,0.36180904507637024,0.36180904507637024,0.00019999627743054856
1,9990,0.002820565365254879,0.003422073437832296,0.0024060322903096676,0.0,0.0,99.65972900390625,0.1364830881357193,0.145940363407135,0.35878828167915344,0.35878828167915344,0.00019999626957293323
1,10000,0.002681843936443329,0.00327274645678699,0.0023636100813746452,0.0,0.0,99.68414306640625,0.144716277718544,0.14597128331661224,0.3546562194824219,0.3546562194824219,0.0001999962617070339
1,10010,0.00526854582130909,0.005971067468635738,0.002810086589306593,0.0,0.0,99.68414306640625,0.14523449540138245,0.14712831377983093,0.3538185954093933,0.3538185954093933,0.00019999625383285044
1,10020,0.003511327551677823,0.004099005018360913,0.002350709866732359,0.0,0.0,99.68414306640625,0.15164543688297272,0.14767813682556152,0.3503382205963135,0.3503382205963135,0.0001999962459503829
1,10030,0.00400510523468256,0.004662596562411636,0.0026299653109163046,0.0,0.0,99.68414306640625,0.1505180448293686,0.14575225114822388,0.35186484456062317,0.35186484456062317,0.00019999623805963133
1,10040,0.005967215169221163,0.006717984972056001,0.0030030792113393545,0.0,0.0,99.68414306640625,0.13437794148921967,0.14348424971103668,0.3610689043998718,0.3610689043998718,0.00019999623016059574
1,10050,0.003487017937004566,0.004141412675380707,0.0026175789535045624,0.0,0.0,99.68414306640625,0.1268949955701828,0.14083290100097656,0.3661360442638397,0.3661360442638397,0.00019999622225327614
1,10060,0.0029775844886898994,0.003608173690736294,0.0025223568081855774,0.0,0.0,99.68414306640625,0.13594070076942444,0.1408795267343521,0.36158987879753113,0.36158987879753113,0.00019999621433767248
1,10070,0.002907965099439025,0.0035590006737038493,0.0026041422970592976,0.0,0.0,99.68414306640625,0.13810594379901886,0.1378656029701233,0.3620142340660095,0.3620142340660095,0.00019999620641378475
1,10080,0.0041008503176271915,0.004771191568579525,0.002681365003809333,0.0,0.0,99.68414306640625,0.1378478854894638,0.13713715970516205,0.3625074625015259,0.3625074625015259,0.00019999619848161298
1,10090,0.010038022883236408,0.010900330496951938,0.0034492304548621178,0.0,0.0,99.68414306640625,0.12032026797533035,0.13655905425548553,0.37156033515930176,0.37156033515930176,0.00019999619054115718
1,10100,0.0045527508482337,0.005272247770335525,0.002877987688407302,0.0,0.0,99.68414306640625,0.11569970846176147,0.1350434124469757,0.3746284246444702,0.3746284246444702,0.00019999618259241734
1,10110,0.0030914274975657463,0.003743555396795273,0.002608511596918106,0.0,0.0,99.68414306640625,0.1146857738494873,0.13416719436645508,0.3755735158920288,0.3755735158920288,0.00019999617463539341
1,10120,0.00282828020863235,0.0034646772546693683,0.002545588184148073,0.0,0.0,99.68414306640625,0.11422469466924667,0.1342277079820633,0.3757737874984741,0.3757737874984741,0.0001999961666700855
1,10130,0.002891004318371415,0.003542812482919544,0.0026072326581925154,0.0,0.0,99.68414306640625,0.11855582892894745,0.13399451971054077,0.3737248182296753,0.3737248182296753,0.0001999961586964935
1,10140,0.00449157552793622,0.0051918672397732735,0.002801166847348213,0.0,0.0,99.68414306640625,0.1495828926563263,0.13463179767131805,0.3578926622867584,0.3578926622867584,0.0001999961507146175
1,10150,0.03418155387043953,0.03491997974924743,0.0029537035152316093,0.0,0.0,99.68414306640625,0.05394446477293968,0.14856897294521332,0.39874327182769775,0.39874327182769775,0.00019999614272445744
1,10160,0.008290804922580719,0.00910324475262314,0.0032497593201696873,0.0,0.0,99.68414306640625,0.046241141855716705,0.14448460936546326,0.4046371281147003,0.4046371281147003,0.00019999613472601336
1,10170,0.006148182787001133,0.006991053407546133,0.0033714824821799994,0.0,0.0,99.68414306640625,0.04216271638870239,0.13853681087493896,0.4096502363681793,0.4096502363681793,0.00019999612671928524
1,10180,0.005299110431224108,0.006067495385650545,0.0030735398177057505,0.0,0.0,99.68414306640625,0.037324633449316025,0.1350948065519333,0.4137902855873108,0.4137902855873108,0.0001999961187042731
1,10190,0.004857583437114954,0.005743302055634558,0.003542874474078417,0.0,0.0,99.68414306640625,0.037015337496995926,0.12984800338745117,0.4165683388710022,0.4165683388710022,0.0001999961106809769
1,10200,0.0030775864142924547,0.0037437999271787703,0.0026648540515452623,0.0,0.0,99.68414306640625,0.11981052905321121,0.12061844766139984,0.3797855079174042,0.3797855079174042,0.00019999610264939663
1,10210,0.0056642391718924046,0.006485197111032903,0.0032838317565619946,0.0,0.0,99.68414306640625,0.13309206068515778,0.1190715879201889,0.37391817569732666,0.37391817569732666,0.00019999609460953242
1,10220,0.004367557354271412,0.005065590841695666,0.0027921339496970177,0.0,0.0,99.68414306640625,0.14122731983661652,0.12215631455183029,0.3683081865310669,0.3683081865310669,0.00019999608656138412
1,10230,0.004297315608710051,0.005045245110522956,0.0029917180072516203,0.0,0.0,99.68414306640625,0.14682473242282867,0.12223825603723526,0.36546850204467773,0.36546850204467773,0.00019999607850495178
1,10240,0.003399851266294718,0.0040430547669529915,0.002572814002633095,0.0,0.0,99.68414306640625,0.15346543490886688,0.12855632603168488,0.3589891195297241,0.3589891195297241,0.00019999607044023543
1,10250,0.003888938808813691,0.0046212426968850195,0.0029292155522853136,0.0,0.0,99.68414306640625,0.1493668258190155,0.12704896926879883,0.36179208755493164,0.36179208755493164,0.00019999606236723508
1,10260,0.006614038720726967,0.007355145062319934,0.00296442536637187,0.0,0.0,99.68414306640625,0.14524148404598236,0.13012267649173737,0.36231791973114014,0.36231791973114014,0.00019999605428595068
1,10270,0.00710362009704113,0.007856835727579892,0.0030128625221550465,0.0,0.0,99.68414306640625,0.13456256687641144,0.1303633153438568,0.3675370514392853,0.3675370514392853,0.00019999604619638225
1,10280,0.006776039954274893,0.0074627012363635,0.00274664512835443,0.0,0.0,99.68414306640625,0.12503017485141754,0.13382163643836975,0.37057408690452576,0.37057408690452576,0.00019999603809852973
1,10290,0.004614048171788454,0.0052263441029936075,0.002449183724820614,0.0,0.0,99.68414306640625,0.12045835703611374,0.13496911525726318,0.37228626012802124,0.37228626012802124,0.00019999602999239323
1,10300,0.008994275704026222,0.009726635413244367,0.0029294388368725777,0.0,0.0,99.68414306640625,0.10274947434663773,0.13785968720912933,0.37969541549682617,0.37969541549682617,0.0001999960218779727
1,10310,0.004461973439902067,0.005273410584777594,0.0032457485795021057,0.0,0.0,99.68414306640625,0.11140775680541992,0.13463780283927917,0.37697723507881165,0.37697723507881165,0.00019999601375526806
1,10320,0.006024586036801338,0.0070196258602663875,0.003980159293860197,0.0,0.0,99.68414306640625,0.11790767312049866,0.12740062177181244,0.37734586000442505,0.37734586000442505,0.00019999600562427944
1,10330,0.0035634285304695368,0.00439000828191638,0.0033063190057873726,0.0,0.0,99.68414306640625,0.1320040076971054,0.12193683534860611,0.37302958965301514,0.37302958965301514,0.00019999599748500685
1,10340,0.0028033799026161432,0.0035756019642576575,0.003088888246566057,0.0,0.0,99.68414306640625,0.1405533403158188,0.11668932437896729,0.37137866020202637,0.37137866020202637,0.00019999598933745022
1,10350,0.003829855239018798,0.004621252533979714,0.003165589179843664,0.0,0.0,99.68414306640625,0.1660427749156952,0.11207608878612518,0.3609405755996704,0.3609405755996704,0.00019999598118160958
1,10360,0.006572466343641281,0.007431468577124178,0.003436008933931589,0.0,0.0,99.68414306640625,0.1563986837863922,0.11230038851499557,0.3656504452228546,0.3656504452228546,0.00019999597301748487
1,10370,0.0033933399245142937,0.004112533410079777,0.0028767739422619343,0.0,0.0,99.68414306640625,0.16774357855319977,0.11839418858289719,0.3569311201572418,0.3569311201572418,0.00019999596484507616
1,10380,0.003560545388609171,0.004340916930232197,0.0031214861664921045,0.0,0.0,99.68414306640625,0.16732069849967957,0.12015308439731598,0.35626310110092163,0.35626310110092163,0.0001999959566643834
1,10390,0.002510928548872471,0.0031893347622826695,0.0027136248536407948,0.0,0.0,99.68414306640625,0.1675483137369156,0.12283264100551605,0.3548095226287842,0.3548095226287842,0.00019999594847540668
1,10400,0.0030016840901225805,0.003664485877379775,0.002651207149028778,0.0,0.0,99.68414306640625,0.17062534391880035,0.1261989176273346,0.35158786177635193,0.35158786177635193,0.00019999594027814586
1,10410,0.004230632446706295,0.004921811516396701,0.0027647162787616253,0.0,0.0,99.68414306640625,0.18195724487304688,0.12926660478115082,0.34438806772232056,0.34438806772232056,0.00019999593207260105
1,10420,0.004922784864902496,0.005602088000159711,0.0027172125410288572,0.0,0.0,99.68414306640625,0.17323924601078033,0.13196146488189697,0.34739965200424194,0.34739965200424194,0.00019999592385877224
1,10430,0.004603207111358643,0.005306199891492724,0.0028119711205363274,0.0,0.0,99.68414306640625,0.16746100783348083,0.13563653826713562,0.3484512269496918,0.3484512269496918,0.00019999591563665944
1,10440,0.002755366265773773,0.003394586150534451,0.0025568795390427113,0.0,0.0,99.68414306640625,0.16587087512016296,0.1372554451227188,0.3484368324279785,0.3484368324279785,0.00019999590740626255
1,10450,0.0040665618143975735,0.0047945326659828424,0.002911883406341076,0.0,0.0,99.68414306640625,0.16126614809036255,0.13640516996383667,0.3511643409729004,0.3511643409729004,0.00019999589916758166
1,10460,0.0032699350267648697,0.0038967973669059575,0.002507449360564351,0.0,0.0,99.68414306640625,0.16502124071121216,0.137569397687912,0.3487046957015991,0.3487046957015991,0.00019999589092061675
1,10470,0.004346754401922226,0.005167688301298767,0.0032837355975061655,0.0,0.0,99.68414306640625,0.1691621094942093,0.13325130939483643,0.34879329800605774,0.34879329800605774,0.00019999588266536778
1,10480,0.0027765254490077496,0.003401519905310124,0.0024999778252094984,0.0,0.0,99.68414306640625,0.17815876007080078,0.13408218324184418,0.3438795208930969,0.3438795208930969,0.00019999587440183486
1,10490,0.003383306786417961,0.004001486056949943,0.0024727170821279287,0.0,0.0,99.68414306640625,0.17354059219360352,0.13505803048610687,0.3457006812095642,0.3457006812095642,0.0001999958661300179
1,10500,0.002653735689818859,0.003256517869886011,0.002411128720268607,0.0,0.0,99.68414306640625,0.18035951256752014,0.13768096268177032,0.34097975492477417,0.34097975492477417,0.00019999585784991693
1,10510,0.00397533131763339,0.004583196947351098,0.0024314625188708305,0.0,0.0,99.68414306640625,0.1766532063484192,0.13883404433727264,0.3422563672065735,0.3422563672065735,0.00019999584956153192
1,10520,0.00882980041205883,0.009564284817315638,0.002937937621027231,0.0,0.0,99.68414306640625,0.15498918294906616,0.1456005722284317,0.34970512986183167,0.34970512986183167,0.00019999584126486293
1,10530,0.008049441501498222,0.008712131821084768,0.002650761278346181,0.0,0.0,99.68414306640625,0.1328246295452118,0.148117333650589,0.3595290184020996,0.3595290184020996,0.00019999583295990993
1,10540,0.005061850883066654,0.005676238099113107,0.00245754886418581,0.0,0.0,99.68414306640625,0.12352071702480316,0.14899826049804688,0.3637405037879944,0.3637405037879944,0.00019999582464667295
1,10550,0.0034341011196374893,0.004106477717868984,0.0026895063929259777,0.0,0.0,99.68414306640625,0.12017544358968735,0.1470268964767456,0.3663988411426544,0.3663988411426544,0.0001999958163251519
1,10560,0.0025686174631118774,0.0031540810596197844,0.0023418543860316277,0.0,0.0,99.68414306640625,0.12560220062732697,0.1466498225927353,0.36387398838996887,0.36387398838996887,0.00019999580799534686
1,10570,0.004702600184828043,0.005477427213918418,0.003099308116361499,0.0,0.0,99.68414306640625,0.1449262946844101,0.14254002273082733,0.3562668263912201,0.3562668263912201,0.00019999579965725777
1,10580,0.0042771631851792336,0.005058352020569146,0.0031247553415596485,0.0,0.0,99.68414306640625,0.16474488377571106,0.13589975237846375,0.3496776819229126,0.3496776819229126,0.0001999957913108847
1,10590,0.003868440631777048,0.004454380890820175,0.002343761036172509,0.0,0.0,99.68414306640625,0.17063751816749573,0.13545560836791992,0.346953421831131,0.346953421831131,0.00019999578295622764
1,10600,0.0034017576836049557,0.003993646590970457,0.0023675556294620037,0.0,0.0,99.68414306640625,0.15609639883041382,0.13993193209171295,0.3519858419895172,0.3519858419895172,0.0001999957745932865
